V0	Vf	V_sent	D	dt
5.797822	7.196466	7.200000	2286.092371	0.263194
5.999353	7.191522	7.200000	2019.655493	0.229632
6.194997	7.166618	7.200000	1778.081616	0.192601
6.395960	7.172622	7.200000	1630.841309	0.166390
6.599149	7.175434	7.200000	1262.777695	0.134595
6.797207	7.174449	7.200000	1040.284666	0.108631
7.000073	7.185537	7.200000	848.425452	0.091602
7.401530	7.218049	7.200000	879.823303	0.094799
7.602329	7.216516	7.200000	1118.520264	0.116157
7.802289	7.218950	7.200000	1438.066064	0.143350
8.001343	7.228625	7.200000	1667.542065	0.167005
8.203646	7.224559	7.200000	2054.826782	0.200008
8.400333	7.224612	7.200000	2371.408203	0.217300
8.601679	7.232174	7.200000	2585.266748	0.243763
8.796237	7.207231	7.200000	2967.498682	0.281201
9.002077	7.203311	7.200000	3273.923096	0.301009
0.003036	7.396821	7.400000	5032.298895	1.137898
0.199997	7.382552	7.400000	5065.225391	1.072594
0.401697	7.380978	7.400000	5014.017078	1.051999
0.602625	7.390165	7.400000	5003.845947	1.023298
0.797047	7.371084	7.400000	4929.131445	1.009107
0.999349	7.393141	7.400000	4998.158447	0.962995
1.197018	7.375697	7.400000	4885.984790	0.926604
1.401964	7.387092	7.400000	4907.478320	0.902268
1.601828	7.389781	7.400000	4893.877759	0.887286
1.798548	7.384766	7.400000	4800.493054	0.852520
1.997669	7.385411	7.400000	4830.741663	0.812998
2.200859	7.380358	7.400000	4697.218140	0.792198
2.397014	7.397644	7.400000	4700.647974	0.767003
2.602362	7.398687	7.400000	4593.626050	0.748791
2.800108	7.373565	7.400000	4510.186792	0.703202
2.998522	7.379621	7.400000	4372.977356	0.674392
3.201543	7.375193	7.400000	4314.769055	0.665702
3.403079	7.387627	7.400000	4220.127112	0.615403
3.598734	7.383658	7.400000	4100.375745	0.592001
3.800278	7.389097	7.400000	3999.588672	0.575195
3.999453	7.386525	7.400000	3931.047168	0.539399
4.202334	7.388629	7.400000	3778.733252	0.510086
4.402398	7.398210	7.400000	3632.694873	0.489086
4.597318	7.367639	7.400000	3445.483289	0.456397
4.799701	7.362859	7.400000	3245.272986	0.428602
4.999606	7.374029	7.400000	3135.362463	0.390851
5.197685	7.380971	7.400000	2967.659326	0.365086
5.398276	7.382642	7.400000	2820.899707	0.345438
5.600844	7.395661	7.400000	2787.076270	0.332001
5.800824	7.392124	7.400000	2510.797070	0.284806
5.998491	7.387432	7.400000	2223.399927	0.257413
6.200838	7.384902	7.400000	2077.662036	0.231503
6.401708	7.360805	7.400000	1789.417102	0.198993
6.597603	7.377962	7.400000	1621.837329	0.171217
6.798969	7.370790	7.400000	1345.122607	0.138002
7.000104	7.382374	7.400000	1142.994885	0.114993
7.201263	7.382100	7.400000	848.425562	0.085794
7.601487	7.400878	7.400000	1003.152100	0.098204
7.801526	7.421838	7.400000	1175.876782	0.121199
8.002132	7.415284	7.400000	1525.396875	0.149400
8.203311	7.404636	7.400000	1779.500708	0.167201
8.400690	7.424553	7.400000	2051.491895	0.189603
8.602074	7.422144	7.400000	2349.416895	0.220606
8.801644	7.423606	7.400000	2679.272852	0.245815
9.001637	7.407056	7.400000	3125.525195	0.274597
0.001277	7.589269	7.600000	5235.986230	1.130821
0.201740	7.591985	7.600000	5269.310156	1.106599
0.399616	7.574102	7.600000	5211.894360	1.080776
0.599616	7.581824	7.600000	5278.752454	1.057428
0.799453	7.589800	7.600000	5237.208313	1.008029
1.000026	7.567839	7.600000	5183.197449	0.974604
1.197797	7.576051	7.600000	5171.489368	0.960601
1.399275	7.583083	7.600000	5181.391943	0.940603
1.592476	7.580712	7.600000	5108.176001	0.920202
1.802019	7.583299	7.600000	5065.221301	0.878806
1.997401	7.588984	7.600000	5035.216455	0.879400
2.195647	7.584698	7.600000	5012.768127	0.826796
2.403318	7.599382	7.600000	4972.623145	0.794228
2.597760	7.597230	7.600000	4890.013940	0.781400
2.800226	7.598879	7.600000	4808.340601	0.747006
3.000604	7.574537	7.600000	4645.524756	0.708104
3.200121	7.564207	7.600000	4495.638867	0.672297
3.399133	7.579413	7.600000	4462.801904	0.642212
3.603172	7.591409	7.600000	4453.525391	0.627995
3.796429	7.588111	7.600000	4279.085864	0.593395
4.002052	7.591535	7.600000	4172.288428	0.570800
4.200915	7.570545	7.600000	4061.071411	0.521006
4.401691	7.596455	7.600000	3952.102759	0.524399
4.602466	7.592173	7.600000	3784.066162	0.488392
4.801571	7.564336	7.600000	3522.149463	0.450247
4.999696	7.589044	7.600000	3506.723120	0.458509
5.202603	7.576278	7.600000	3230.705103	0.398126
5.401096	7.589044	7.600000	3107.039697	0.369800
5.599817	7.594043	7.600000	2974.962524	0.348810
5.799014	7.591994	7.600000	2771.730908	0.321802
6.002973	7.592121	7.600000	2608.149487	0.296399
6.198947	7.587943	7.600000	2336.762012	0.248200
6.398455	7.592494	7.600000	2173.025452	0.230011
6.598628	7.560803	7.600000	1897.109203	0.197800
6.800003	7.564585	7.600000	1564.141235	0.166034
7.000128	7.570788	7.600000	1325.118158	0.140998
7.197626	7.582374	7.600000	1175.002283	0.112599
7.402177	7.585531	7.600000	896.435962	0.084920
7.802447	7.612272	7.600000	1005.166113	0.095000
8.002435	7.606710	7.600000	1306.531812	0.124009
8.203018	7.620534	7.600000	1568.751025	0.136601
8.402968	7.619909	7.600000	1832.883301	0.171997
8.602139	7.632036	7.600000	2077.510596	0.187216
8.802666	7.627410	7.600000	2403.423340	0.224402
9.002840	7.626864	7.600000	2684.619531	0.245802
0.000639	7.780882	7.800000	5476.636914	1.162795
0.201515	7.790411	7.800000	5557.026611	1.144991
0.401102	7.794270	7.800000	5578.709949	1.102484
0.599784	7.774997	7.800000	5511.298145	1.072190
0.800350	7.779017	7.800000	5488.769238	1.035998
1.002590	7.790160	7.800000	5513.267383	1.025597
1.199986	7.767841	7.800000	5426.582983	0.991208
1.401985	7.767190	7.800000	5363.506226	0.946879
1.599427	7.780595	7.800000	5372.747974	0.918795
1.801325	7.780711	7.800000	5344.219580	0.905995
2.001345	7.787474	7.800000	5359.960645	0.871193
2.202125	7.778513	7.800000	5247.247778	0.859208
2.397672	7.782386	7.800000	5208.139502	0.822405
2.601993	7.794665	7.800000	5133.305615	0.797201
2.799616	7.795604	7.800000	5043.370142	0.773791
2.997967	7.792730	7.800000	4998.382080	0.729987
3.198780	7.777719	7.800000	4831.579517	0.713603
3.402582	7.766874	7.800000	4716.365527	0.677801
3.598218	7.785918	7.800000	4702.859131	0.653589
3.800541	7.784106	7.800000	4514.181372	0.624601
4.002485	7.786735	7.800000	4380.428589	0.601401
4.200224	7.789093	7.800000	4319.650317	0.572409
4.399874	7.779362	7.800000	4202.432275	0.551055
4.595860	7.795364	7.800000	4045.451514	0.508801
4.800907	7.800310	7.800000	3920.763525	0.495819
5.000845	7.755311	7.800000	3629.489062	0.457396
5.201650	7.765621	7.800000	3455.328418	0.413776
5.402780	7.774025	7.800000	3342.069238	0.400001
5.600051	7.783288	7.800000	3141.035498	0.363598
5.799785	7.781185	7.800000	3013.594922	0.335393
6.001871	7.789222	7.800000	2769.714368	0.308400
6.197965	7.784847	7.800000	2624.152490	0.280636
6.399263	7.794260	7.800000	2400.766681	0.249800
6.599460	7.798578	7.800000	2308.719855	0.231406
6.800885	7.763222	7.800000	1857.412042	0.191172
7.000776	7.780810	7.800000	1590.176337	0.166399
7.201522	7.775522	7.800000	1413.828918	0.139385
7.402575	7.778316	7.800000	1157.664966	0.111592
7.602261	7.792168	7.800000	1048.485962	0.101012
8.000497	7.813817	7.800000	898.486304	0.086810
8.202390	7.814848	7.800000	1261.873560	0.114407
8.403159	7.816650	7.800000	1580.085645	0.142602
8.598522	7.826468	7.800000	1852.233740	0.164793
8.799149	7.814490	7.800000	2176.822559	0.195905
9.002005	7.822069	7.800000	2521.445459	0.225104
0.002078	7.971972	8.000000	5740.746436	1.189604
0.200738	7.981256	8.000000	5824.314038	1.147762
0.401724	7.984265	8.000000	5762.373022	1.101400
0.602504	7.987488	8.000000	5830.761450	1.092776
0.800246	7.988939	8.000000	5751.988184	1.071200
0.996351	7.995824	8.000000	5806.841040	1.048000
1.202334	7.997053	8.000000	5790.662744	1.006398
1.399784	7.954592	8.000000	5627.920313	0.997602
1.602277	7.975740	8.000000	5638.243774	0.958107
1.799620	7.985721	8.000000	5669.496094	0.934396
1.994934	7.987090	8.000000	5594.950244	0.904593
2.198604	7.992675	8.000000	5598.028149	0.890014
2.396859	7.987694	8.000000	5456.629541	0.858800
2.597366	7.981417	8.000000	5382.834644	0.828249
2.801387	7.985198	8.000000	5291.331250	0.789038
2.998905	7.989382	8.000000	5296.097485	0.767635
3.201445	7.986580	8.000000	5188.417773	0.735956
3.401384	7.968955	8.000000	5034.939429	0.718579
3.600202	7.971895	8.000000	4893.070630	0.677197
3.802021	7.987159	8.000000	4862.250586	0.653801
4.000886	7.989638	8.000000	4686.892676	0.615393
4.196118	7.989485	8.000000	4599.824414	0.589158
4.396544	7.991536	8.000000	4452.348584	0.572606
4.600489	7.987488	8.000000	4309.127490	0.532402
4.799234	7.995363	8.000000	4178.812231	0.514600
5.001126	7.985908	8.000000	4004.106982	0.483802
5.198727	7.958610	8.000000	3755.528638	0.448206
5.396234	7.978622	8.000000	3653.387329	0.431411
5.602630	7.987705	8.000000	3461.450977	0.385624
5.800203	7.990891	8.000000	3289.754517	0.373006
6.003071	7.990518	8.000000	3097.631006	0.338005
6.201928	7.987228	8.000000	2907.072388	0.308000
6.399775	7.976012	8.000000	2668.145990	0.275082
6.598079	7.997877	8.000000	2505.477863	0.255807
6.797205	7.991257	8.000000	2195.684769	0.227201
7.000338	7.960802	8.000000	1807.420264	0.183329
7.198324	7.980805	8.000000	1729.537048	0.173186
7.401778	7.977793	8.000000	1474.494739	0.140193
7.601851	7.983209	8.000000	1189.674048	0.116802
7.802827	7.988958	8.000000	1022.461670	0.095198
8.200205	8.015368	8.000000	976.513403	0.091801
8.403215	8.018489	8.000000	1293.211865	0.118616
8.598192	8.012983	8.000000	1643.411719	0.151199
8.795992	8.026465	8.000000	1808.890527	0.171794
9.002008	8.032045	8.000000	2148.858887	0.188193
0.001117	8.166836	8.200000	6058.343872	1.215391
0.201368	8.176809	8.200000	6042.504980	1.185470
0.399235	8.185973	8.200000	6063.022705	1.151102
0.601217	8.190407	8.200000	6131.807568	1.135656
0.799907	8.189770	8.200000	6081.466138	1.100753
1.002537	8.186377	8.200000	6111.421216	1.065010
1.199372	8.194669	8.200000	6076.890918	1.045487
1.401852	8.191265	8.200000	6030.704687	1.022009
1.600354	8.154591	8.200000	5882.636743	0.993406
1.801661	8.163065	8.200000	5888.280200	0.959002
1.999056	8.165660	8.200000	5779.464087	0.921448
2.201043	8.178521	8.200000	5840.332495	0.910000
2.399631	8.188344	8.200000	5776.040625	0.864797
2.599707	8.187691	8.200000	5673.332471	0.831402
2.802073	8.180449	8.200000	5582.860107	0.819798
3.000597	8.185198	8.200000	5492.701196	0.792009
3.197114	8.197008	8.200000	5468.800806	0.758142
3.400082	8.187329	8.200000	5367.119019	0.741049
3.601199	8.174558	8.200000	5192.969043	0.711231
3.801981	8.174579	8.200000	5053.779370	0.672401
3.996592	8.172987	8.200000	4959.552539	0.649201
4.195430	8.182332	8.200000	4861.574512	0.618261
4.394689	8.191188	8.200000	4697.170117	0.594402
4.598668	8.191950	8.200000	4657.055957	0.562594
4.799997	8.177027	8.200000	4393.797144	0.523601
4.998243	8.188161	8.200000	4301.495605	0.506597
5.199866	8.191953	8.200000	4067.447290	0.466199
5.401467	8.161911	8.200000	3863.565259	0.442396
5.601240	8.184291	8.200000	3819.446753	0.417988
5.799421	8.185409	8.200000	3595.468164	0.388204
6.001268	8.187191	8.200000	3371.748035	0.357853
6.195677	8.181179	8.200000	3132.951550	0.336993
6.399383	8.181193	8.200000	3033.098041	0.318201
6.601545	8.176792	8.200000	2693.827289	0.266400
6.798099	8.187429	8.200000	2504.122791	0.253355
7.000296	8.186089	8.200000	2306.379303	0.225715
7.201417	8.172427	8.200000	1928.110046	0.200399
7.402092	8.169850	8.200000	1646.825696	0.159198
7.601791	8.184602	8.200000	1517.187012	0.148799
7.802263	8.188364	8.200000	1220.357080	0.115279
8.003178	8.183917	8.200000	994.446826	0.091606
8.403175	8.210464	8.200000	1027.846338	0.086995
8.601432	8.216816	8.200000	1351.879297	0.120391
8.802006	8.220540	8.200000	1569.417383	0.140402
9.001773	8.224309	8.200000	1878.891455	0.169182
0.001117	8.376112	8.400000	6318.580054	1.222780
0.202557	8.376964	8.400000	6318.307886	1.197362
0.400634	8.376664	8.400000	6369.904077	1.178196
0.601132	8.398251	8.400000	6412.453271	1.150797
0.801531	8.385857	8.400000	6363.831519	1.128716
1.000450	8.388296	8.400000	6357.513428	1.087598
1.197969	8.392007	8.400000	6325.447583	1.071552
1.396921	8.386621	8.400000	6315.606885	1.047598
1.598715	8.399042	8.400000	6345.440039	1.034599
1.796150	8.360621	8.400000	6144.690967	0.984613
1.998953	8.378803	8.400000	6154.366699	0.944409
2.202210	8.388057	8.400000	6090.900830	0.924900
2.400190	8.377330	8.400000	6048.363965	0.902000
2.600823	8.373083	8.400000	5944.062695	0.877106
2.803558	8.392936	8.400000	5974.081445	0.873001
3.002906	8.387961	8.400000	5772.233350	0.833903
3.194757	8.385200	8.400000	5715.416406	0.805449
3.398967	8.388968	8.400000	5642.823145	0.793593
3.599060	8.392727	8.400000	5580.492529	0.746410
3.800986	8.365743	8.400000	5330.309473	0.701401
4.001111	8.379614	8.400000	5266.486963	0.659598
4.201188	8.379153	8.400000	5182.940967	0.648200
4.395308	8.376796	8.400000	4936.244385	0.621200
4.600269	8.388105	8.400000	4864.533252	0.592006
4.800185	8.391531	8.400000	4713.729297	0.562796
5.000723	8.396510	8.400000	4637.858911	0.542798
5.202758	8.382979	8.400000	4473.540674	0.502601
5.397887	8.392172	8.400000	4272.827466	0.481797
5.594574	8.364330	8.400000	3970.236987	0.435605
5.803386	8.373546	8.400000	3828.750684	0.420200
5.999016	8.376269	8.400000	3644.115198	0.390092
6.198398	8.381431	8.400000	3481.756921	0.364190
6.402872	8.382633	8.400000	3270.987878	0.331415
6.599554	8.389791	8.400000	3040.768076	0.306655
6.800014	8.394064	8.400000	2829.525208	0.289800
7.000148	8.389352	8.400000	2588.143597	0.254206
7.200602	8.391257	8.400000	2315.707996	0.223999
7.402098	8.379216	8.400000	2034.831750	0.197196
7.601189	8.377960	8.400000	1742.858228	0.165995
7.802111	8.384602	8.400000	1581.867114	0.149723
8.002088	8.376377	8.400000	1301.682397	0.114206
8.203190	8.383690	8.400000	1074.465088	0.093999
8.601885	8.415375	8.400000	995.848975	0.094598
8.801461	8.423546	8.400000	1354.545605	0.116397
9.002225	8.418490	8.400000	1698.120898	0.142796
0.001596	8.583159	8.600000	6725.827612	1.270552
0.201172	8.566283	8.600000	6633.044385	1.233095
0.400308	8.574546	8.600000	6655.729004	1.204797
0.602369	8.591257	8.600000	6701.339453	1.188997
0.799687	8.579829	8.600000	6626.447998	1.158818
1.000216	8.589318	8.600000	6647.219824	1.128844
1.198162	8.590982	8.600000	6664.926221	1.103198
1.394928	8.595078	8.600000	6635.520312	1.076491
1.599994	8.588221	8.600000	6570.987646	1.043596
1.797969	8.591985	8.600000	6623.499316	1.028763
2.000050	8.558197	8.600000	6411.424219	0.980814
2.199053	8.561700	8.600000	6319.701074	0.946103
2.399545	8.578255	8.600000	6358.955713	0.936004
2.598049	8.574325	8.600000	6247.056689	0.916598
2.799400	8.581356	8.600000	6186.121973	0.877008
2.998020	8.588978	8.600000	6115.430811	0.833808
3.200054	8.580447	8.600000	5990.945605	1.023281
3.397715	8.594420	8.600000	5941.466699	0.776178
3.600684	8.588968	8.600000	5839.529248	0.749398
3.800791	8.592541	8.600000	5717.182031	0.810944
4.002132	8.574531	8.600000	5499.023975	0.708797
4.202205	8.579611	8.600000	5441.189111	0.674108
4.403106	8.590639	8.600000	5366.322803	0.640006
4.598233	8.578565	8.600000	5107.619092	0.607198
4.799698	8.583650	8.600000	5052.562500	0.593177
5.000250	8.587020	8.600000	4835.068311	0.553722
5.201995	8.569827	8.600000	4739.198584	0.535966
5.402481	8.596681	8.600000	4542.883911	0.517394
5.598956	8.591952	8.600000	4314.161816	0.470402
5.799821	8.573353	8.600000	4153.624390	0.441401
6.001578	8.576361	8.600000	3976.131250	0.413403
6.195065	8.583109	8.600000	3755.482935	0.395692
6.399743	8.579376	8.600000	3565.119434	0.363999
6.600325	8.592585	8.600000	3458.051587	0.347269
6.800612	8.590889	8.600000	3083.785110	0.309799
7.000361	8.587326	8.600000	2938.889954	0.290024
7.197606	8.589350	8.600000	2632.152087	0.255601
7.401413	8.591524	8.600000	2404.398718	0.223002
7.602292	8.575898	8.600000	2140.841772	0.197591
7.802421	8.569844	8.600000	1836.197656	0.164000
8.002044	8.582428	8.600000	1510.501807	0.142598
8.203745	8.574440	8.600000	1305.005127	0.122960
8.403334	8.588949	8.600000	1044.466431	0.092197
8.799731	8.617200	8.600000	1106.529590	0.096931
9.002115	8.615113	8.600000	1355.888232	0.117215
0.000639	8.795992	8.800000	7042.821631	1.301172
0.199646	8.798457	8.800000	7072.757812	1.282000
0.403470	8.759664	8.800000	6921.097217	1.228405
0.600390	8.780439	8.800000	7021.839063	1.214568
0.799099	8.774341	8.800000	6912.660107	1.191791
1.001811	8.777674	8.800000	6936.524561	1.143652
1.197933	8.787454	8.800000	6966.630078	1.124926
1.399103	8.796549	8.800000	6948.983203	1.112188
1.600619	8.785231	8.800000	6938.915869	1.070391
1.798039	8.799979	8.800000	6965.092773	1.051016
2.000185	8.796693	8.800000	6820.192432	1.007625
2.198874	8.764226	8.800000	6640.137500	0.978028
2.396973	8.773317	8.800000	6643.793701	0.960341
2.597706	8.775687	8.800000	6559.648975	0.918001
2.800410	8.782801	8.800000	6527.132422	0.903541
2.999387	8.790271	8.800000	6468.184766	0.883006
3.198106	8.791645	8.800000	6392.822314	0.852063
3.398122	8.783471	8.800000	6258.340967	0.814796
3.601836	8.792964	8.800000	6150.173242	0.788599
3.802079	8.789385	8.800000	6040.240674	0.760790
3.997793	8.793477	8.800000	5975.239941	0.748199
4.200696	8.777718	8.800000	5735.088086	0.712477
4.401460	8.764202	8.800000	5571.856885	0.688706
4.596254	8.777097	8.800000	5444.983984	0.644199
4.803319	8.778560	8.800000	5313.663110	0.619502
4.999549	8.791186	8.800000	5219.939331	0.608610
5.203220	8.789088	8.800000	5039.128931	0.554424
5.401790	8.779362	8.800000	4909.241333	0.537393
5.599612	8.790658	8.800000	4704.254687	0.502404
5.799575	8.800310	8.800000	4554.221729	0.484801
5.998875	8.782974	8.800000	4359.693152	0.451196
6.198131	8.773545	8.800000	4090.135022	0.422415
6.389416	8.783158	8.800000	3960.218481	0.392994
6.599502	8.782808	8.800000	3713.150781	0.361203
6.800008	8.788755	8.800000	3487.050049	0.342597
7.000120	8.789790	8.800000	3170.457605	0.305601
7.201167	8.794065	8.800000	2956.216687	0.281204
7.402149	8.794259	8.800000	2719.497510	0.251193
7.601789	8.791260	8.800000	2435.733704	0.222800
7.801584	8.779217	8.800000	2138.852612	0.194800
8.002101	8.772690	8.800000	1910.891943	0.174554
8.202840	8.784604	8.800000	1605.870630	0.146007
8.401759	8.787909	8.800000	1397.726758	0.121570
8.601792	8.793760	8.800000	1127.826074	0.094509
9.002088	8.818758	8.800000	1132.544238	0.092310
0.003199	8.985010	9.000000	7288.289893	1.317193
0.199559	8.994864	9.000000	7346.027490	1.308606
0.403042	8.990940	9.000000	7338.795996	1.283929
0.599925	8.975089	9.000000	7291.863574	1.233023
0.803433	8.974539	9.000000	7281.177539	1.222797
0.998373	8.972040	9.000000	7245.408545	1.167152
1.202419	8.975679	9.000000	7210.567920	1.152392
1.399231	8.984255	9.000000	7198.654492	1.125398
1.600891	8.983595	9.000000	7204.356592	1.127791
1.802408	8.989831	9.000000	7141.611328	1.085402
2.000870	8.988580	9.000000	7160.449854	1.039198
2.200923	8.996691	9.000000	7087.582715	1.013791
2.402141	8.960616	9.000000	6874.835400	0.966553
2.598459	8.961698	9.000000	6837.137207	0.941389
2.800356	8.970789	9.000000	6797.031641	0.926405
3.000225	8.978390	9.000000	6708.480371	0.891004
3.199904	8.991209	9.000000	6783.604443	0.878002
3.399961	8.988978	9.000000	6581.522070	0.843603
3.600202	8.981414	9.000000	6438.373730	0.813999
3.800401	8.985851	9.000000	6328.210107	0.771798
4.001283	8.997644	9.000000	6252.955078	0.749802
4.203313	8.992729	9.000000	6124.600586	0.727801
4.400652	8.966506	9.000000	5915.791357	0.695989
4.600121	8.969537	9.000000	5805.927686	0.670799
4.802384	8.979595	9.000000	5643.030542	0.651002
